Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d052297	72.6839454254455	3.28608870160383	0.701588578695121	4.68378306231211	2.81628075525058e-06	4.7007679396545e-05
Zm00001d033649	1270.31021135417	-2.44718764687819	0.522577542906314	-4.68291774129474	2.82820030207521e-06	4.71774574493262e-05
Zm00001d003797	115.987210295859	-2.03294673443752	0.434197132056695	-4.68208236385142	2.83975329827157e-06	4.73349783912478e-05
Zm00001d047000	61.1380730466883	2.51986362775944	0.538971211013616	4.6753213831597	2.93493629638327e-06	4.86871116406788e-05
Zm00001d017007	24.6545336628804	-2.42655573086694	0.519630862841278	-4.66976829974808	3.01539641717108e-06	4.98979284368521e-05
Zm00001d018106	845.277705255033	-2.37666627796227	0.508956200395733	-4.66968724639629	3.01658634516586e-06	4.98979284368521e-05
Zm00001d032435	93.7175219183626	-2.05831891068978	0.441139503252646	-4.66591383340921	3.07248445084478e-06	5.07194833812237e-05
Zm00001d013313	22.4527337703373	4.75839891664548	1.01989478227341	4.66557825312011	3.07750345828569e-06	5.07712826033806e-05
Zm00001d012670	19.8479850983424	-2.63258306185265	0.564864480471207	-4.66055691739825	3.15354937495545e-06	5.180419819236e-05
Zm00001d025036	57.7050426108706	-2.1054323970502	0.452190392546086	-4.65607503334034	3.22294516294796e-06	5.28155980254799e-05
Zm00001d044966	21.7401057145214	-4.84144173927605	1.0403860654378	-4.6535049825362	3.26339714130691e-06	5.34460490557484e-05
Zm00001d010924	197.495367072318	-2.41901781218527	0.520496182049748	-4.64752268241243	3.35945163190017e-06	5.4852752295817e-05
Zm00001d038915	31.3476278962235	-5.8496811038744	1.26009475020034	-4.64225495975155	3.44627232998663e-06	5.60330663773127e-05
Zm00001d038282	60.6006244032904	-2.54927611575542	0.549312393933101	-4.64084943997439	3.46979876461696e-06	5.63476947394776e-05
Zm00001d042751	44.1844137413934	3.14156461819622	0.677033483741422	4.6401909117335	3.48087451372369e-06	5.64935677242348e-05
Zm00001d003953	41.1366881724343	-3.23455090172489	0.697918210165566	-4.63457014677631	3.5767993451955e-06	5.78070744472016e-05
Zm00001d040554	84.1246366649637	3.62134798101614	0.781873324666643	4.63163004385669	3.62798006615181e-06	5.85991513976285e-05
Zm00001d019700	202.27433285382	-2.35057361600938	0.507620805649715	-4.63056988572569	3.64660674310781e-06	5.88295971287984e-05
Zm00001d043399	61.9410769161926	-2.78886032104468	0.602807408556582	-4.6264532941335	3.71980703396614e-06	5.99388608040275e-05
Zm00001d003301	16.8312614385249	3.57748014425204	0.774252625832656	4.6205592656592	3.82706997956544e-06	6.14471259657771e-05
Zm00001d002434	333.779241272797	6.03593677750446	1.30752068397197	4.61632221309766	3.90600341106289e-06	6.24914238675681e-05
Zm00001d029258	297.312550544392	3.61121364029357	0.78232250657663	4.61601655319352	3.91175759469209e-06	6.25464084601537e-05
Zm00001d051252	36.5812145678924	-2.41028669282215	0.522923958133682	-4.60924892679325	4.04126239163911e-06	6.42744089277193e-05
Zm00001d014826	13.4879279975832	-6.7207740038788	1.46193509482834	-4.59717673353204	4.28254342104333e-06	6.78320697969246e-05
Zm00001d046234	1901.07799552603	-2.32727732124185	0.506495085268042	-4.59486654250601	4.33026322304439e-06	6.8467372226109e-05
Zm00001d041580	67.162803077748	5.62908861236918	1.227480717642	4.58588760822466	4.52061750547659e-06	7.11852196457486e-05
Zm00001d013153	40.3072750593861	2.5741946676156	0.561378899778125	4.58548525538278	4.52933239895235e-06	7.12808638179149e-05
Zm00001d028409	175.109567521658	-2.56897637148703	0.560627840598625	-4.58232036558144	4.59844681304498e-06	7.21581857465605e-05
Zm00001d003598	62.2281119023116	-2.94289982588163	0.642316964758957	-4.58169406592899	4.61224308110442e-06	7.23326210104638e-05
Zm00001d040210	660.018975627904	-2.27521088435993	0.497758494474608	-4.5709132232117	4.85603351848845e-06	7.59793302400019e-05
Zm00001d042905	158.241141153969	-3.98149412276353	0.871611289721931	-4.5679698848712	4.92470766132921e-06	7.69200577426362e-05
Zm00001d037914	315.852167589053	2.7055205869772	0.592454398940539	4.56663093702294	4.95625497009119e-06	7.73680287118341e-05
Zm00001d032331	6990.9065802739	-2.16304337098599	0.473900109581104	-4.5643445258917	5.01057362992512e-06	7.80804747527015e-05
Zm00001d014056	18.7245727590081	5.98722352493775	1.31503274219472	4.55290832906973	5.29093322027375e-06	8.19760548881679e-05
Zm00001d047523	58.3187620387769	3.80452799608356	0.835995011545657	4.55089796415105	5.34174497170518e-06	8.27158329238799e-05
Zm00001d025814	366.32939022483	3.61016843238859	0.79354446088507	4.54942175308241	5.37935318034065e-06	8.32504256521756e-05
Zm00001d023384	267.04844285944	2.61396327000267	0.574844082038884	4.54725611983574	5.43498427622722e-06	8.40631665417608e-05
Zm00001d020714	88.8656168243856	3.38167090333052	0.745330983734493	4.53713984408189	5.70222965257428e-06	8.75444700358247e-05
Zm00001d020280	29.0519505552323	3.85793206883886	0.850511716049779	4.53601284501654	5.73276900765392e-06	8.78135275349486e-05
Zm00001d032102	62.4692771626808	2.44505522599076	0.539589482430005	4.53132484158071	5.86149258658109e-06	8.93848802547395e-05
Zm00001d038891	2784.7859731198	-3.82264357929255	0.843944403149959	-4.52949692541928	5.91242946281927e-06	8.99022372966153e-05
Zm00001d017514	109.378019776851	-2.01087809049645	0.444035466473524	-4.52864296283944	5.93637099299346e-06	9.02154578270797e-05
Zm00001d034077	298.679012488945	-2.10486576288824	0.464929771473956	-4.52727678895511	5.97486584239983e-06	9.06473463104955e-05
Zm00001d052989	83.8596569319822	3.12499336116186	0.690866399991233	4.52329619909365	6.08839425685888e-06	9.20592498558102e-05
Zm00001d009106	72.6288945637416	2.7160216047791	0.600592718107795	4.52223532335872	6.11899761616774e-06	9.24559697204823e-05
Zm00001d028654	89.2288255814149	-2.33935968538181	0.517328873513167	-4.52199713790434	6.12588882116847e-06	9.24707714112623e-05
Zm00001d003209	1801.77993733375	2.54981753037401	0.563906295900905	4.52170431312597	6.13437103438242e-06	9.25470509882513e-05
Zm00001d050831	87.3976242348841	-2.81292088205837	0.623414105845298	-4.51212260948808	6.41820664259364e-06	9.61306311229758e-05
Zm00001d048558	941.588489865474	2.84804469994065	0.631191969145932	4.51216878407745	6.41680917160481e-06	9.61306311229758e-05
Zm00001d011661	13.9977291195101	-6.02114090091443	1.33502190298426	-4.51014390659434	6.47836631606832e-06	9.69241168906231e-05
Zm00001d029545	31.7783223169637	2.5466139799412	0.565473543697027	4.50350685425814	6.68412109883063e-06	9.95376938828868e-05
Zm00001d048770	78.3372682364686	3.8561436361215	0.856272245416592	4.50340841567908	6.68721933009877e-06	9.95376938828868e-05
Zm00001d023611	67.9002632773381	2.612141206041	0.581058063813007	4.49549084458042	6.94096449229861e-06	0.000102932215190736
Zm00001d013461	21.7609160753225	-3.6280236494843	0.807458346408921	-4.49314031568256	7.01805095806666e-06	0.000103918974520916
Zm00001d021315	86.0679918382675	-2.27395075446351	0.506134699148567	-4.49277782829119	7.03001150061864e-06	0.000104024128509702
Zm00001d011228	171.968558594478	2.07387116985491	0.462453289289141	4.48449868967904	7.30855552164084e-06	0.000107614791887117
Zm00001d033797	416.124910877157	-2.64966444359027	0.591852905708658	-4.47689690805468	7.57357978963384e-06	0.000111274316016449
Zm00001d038092	49.4119090658486	-2.42418979577329	0.54224768338094	-4.47063190875865	7.79888247963232e-06	0.000114211523670796
Zm00001d037215	84.3229424911907	2.38520602978377	0.534983590914901	4.45846577407116	8.25483743835757e-06	0.000120042059515771
Zm00001d043665	330.461491910707	3.41563541883697	0.766497832910902	4.45615795920196	8.34415605926204e-06	0.000121079984967464
Zm00001d046995	45.7238500293166	-2.81961955702338	0.6333583878691	-4.45185476505622	8.51317401811221e-06	0.000123267471431786
Zm00001d029397	607.251773019763	2.65667955602873	0.597073295867077	4.4495032258488	8.60691372580946e-06	0.000124158525633136
Zm00001d006570	102.708586660353	2.32493770410212	0.522531177180698	4.44937604804033	8.61201144678097e-06	0.000124165699224689
Zm00001d039898	12.8739861319457	3.72707010362045	0.841254206878645	4.43037321316849	9.40701416938712e-06	0.000134621056432534
Zm00001d027353	346.698772404083	2.80813476857244	0.634319822429211	4.42700144198288	9.55520939261105e-06	0.000136596981730176
Zm00001d021753	19.4277557644782	3.72198353955515	0.841546821473177	4.42278842315582	9.74351473666404e-06	0.000139141514678605
Zm00001d023257	47.329372096201	-8.54592716714792	1.93273692742411	-4.42167117825893	9.79404274012402e-06	0.000139789113461633
Zm00001d003304	1691.73266483309	-4.00509205330098	0.906034337842756	-4.42046386766864	9.8489253502869e-06	0.000140423927735998
Zm00001d047679	63.7070205441102	-2.28949856266458	0.518070662974808	-4.41927853918243	9.90309438894195e-06	0.000141121709375683
Zm00001d015559	68.5318676141322	-2.86624172544823	0.64875304970425	-4.41807822985167	9.95823796643561e-06	0.000141608452431031
Zm00001d022630	239.476324179251	-2.96780729952863	0.672169443857401	-4.41526660673114	1.0088557530025e-05	0.000143236393988502
Zm00001d006449	23.4522063542408	-2.21509435734028	0.501762914198863	-4.41462350974464	1.01185933256716e-05	0.000143574679530048
Zm00001d015198	197.92685471824	-2.46925170863907	0.559346828258215	-4.41452705887012	1.01231054148085e-05	0.000143574679530048
Zm00001d008329	355.038100542256	-4.8102243702519	1.09127142987005	-4.4079082789006	1.04373725257036e-05	0.000147643964606257
Zm00001d034723	263.866394077196	4.63366213971001	1.0512561196679	4.40773856438888	1.04455520007459e-05	0.000147682267417565
Zm00001d011930	19.9692893676387	3.23241962723016	0.735332121321467	4.39586349284072	1.10333259305554e-05	0.000154856717038841
Zm00001d007708	98.623885450956	2.90031224260813	0.659915752474799	4.39497349734638	1.10786269283051e-05	0.000155411715589893
Zm00001d039926	45.4473038034396	3.13609076577038	0.71477601301464	4.38751540156419	1.14652877176337e-05	0.000160335811139344
Zm00001d026436	2955.88722921477	-5.87807971496057	1.34117239637042	-4.38279204885834	1.17167941136788e-05	0.00016351410192771
Zm00001d004366	207.852456640347	2.24448385103279	0.512367854947059	4.38061019902332	1.18347420737197e-05	0.000164904330701959
Zm00001d051161	1547.00606775493	-2.2594897342705	0.516163905827656	-4.3774655855633	1.20067311972611e-05	0.000166870069523212
Zm00001d009717	18.7409471829224	-2.35507833168211	0.538184522934692	-4.3759681509234	1.20894667188393e-05	0.000167933456892163
Zm00001d042307	46.5027847303686	-2.25151217908176	0.515296862379802	-4.36934967677384	1.24617087043263e-05	0.000172499929864346
Zm00001d021949	56.8308955844434	3.81215294744237	0.872918003716546	4.36713749883919	1.25885484433423e-05	0.000173970774442298
Zm00001d018701	51.7543463300228	5.69916149902533	1.30588683156737	4.36420780213013	1.27584256264411e-05	0.000175688728396758
Zm00001d022245	42.2677839158749	-2.27394554796722	0.521376199233097	-4.36142952308143	1.29215419116796e-05	0.000177753525074532
Zm00001d017642	37.2867103652778	2.0073015127604	0.460403680709904	4.35987286127971	1.30138032581291e-05	0.0001788404022082
Zm00001d022254	3618.15352349096	-2.70129111224793	0.62183213886475	-4.34408410793876	1.39857927959481e-05	0.000190260356634395
Zm00001d028129	16.5594318474918	3.70665864742377	0.854324968566816	4.33869871981142	1.43328849965191e-05	0.00019468775342529
Zm00001d013425	289.969694026641	-2.06271149174035	0.475763975420299	-4.33557729947526	1.45378074255928e-05	0.000196886465574092
Zm00001d043650	1886.20527421846	2.21478409898236	0.511040502598716	4.33387194893528	1.46509414601216e-05	0.000198209979954226
Zm00001d001984	291.152887551348	3.81395758502321	0.881104371781252	4.32861044295225	1.50053080125185e-05	0.000202193341616512
Zm00001d053938	43.1619860032597	-2.41363903963146	0.557591823444027	-4.32868442138078	1.50002693373773e-05	0.000202193341616512
Zm00001d035652	108.321177390619	3.82654963940119	0.886099488825129	4.31841987006987	1.57150256318464e-05	0.000210600070408905
Zm00001d045264	35.1877249385503	2.10780743007871	0.488986917347763	4.31055996653518	1.62841660889517e-05	0.000217686796800795
Zm00001d005888	228.6090359204	2.48319134364368	0.576535460604304	4.30709212758724	1.65414727671113e-05	0.000220798392672766
Zm00001d052129	13.114447028313	-2.77190625433073	0.644119368736331	-4.30340459994055	1.68193289417841e-05	0.000223512401840843
Zm00001d008399	675.298931704829	2.55096212963507	0.592818274567811	4.30310980459371	1.68417328202884e-05	0.000223699984655307
Zm00001d037623	74.9595588945726	-2.18135212800672	0.507143770150936	-4.30124997366626	1.69837334388841e-05	0.000225253545707854
Zm00001d012045	168.502467055754	-3.44655303892575	0.801446217801342	-4.30041712390995	1.70476918525814e-05	0.000225879824791936
Zm00001d030981	141.696213850415	3.03759461124359	0.706612322265292	4.29881352975211	1.71714863062143e-05	0.000227185497747414
Zm00001d039010	812.173410373604	-2.10912312163699	0.490945853998561	-4.29604019355496	1.73876069929382e-05	0.000229594673551566
Zm00001d039754	26.0010087841424	3.55844795229737	0.828553896839444	4.29476943608766	1.74874982606454e-05	0.000230575270178222
Zm00001d020350	17.8811517321202	3.33555510841184	0.776967557367997	4.29304296785716	1.76240882925918e-05	0.000232149410940484
Zm00001d007753	2124.92351993503	-2.73798007767723	0.63859040718735	-4.28753712373565	1.80665070942463e-05	0.000237513407926793
Zm00001d016588	4035.68090922869	-3.92187963698507	0.914903899145287	-4.28665747369635	1.81381638191881e-05	0.000238107510447416
Zm00001d036262	63.6510772673126	3.76945006973211	0.880149360366437	4.28273908892322	1.84606596313391e-05	0.000241753131222631
Zm00001d044642	162.220165372437	-3.06557949540888	0.716092031613288	-4.28098534835308	1.86067609540921e-05	0.00024307670772069
Zm00001d040651	75.9327713024774	-2.45137984106794	0.573356858958872	-4.27548707713947	1.90719864255204e-05	0.000248793095033734
Zm00001d014949	446.025883110436	-2.14625561555576	0.502658984725249	-4.26980454100287	1.95644344657649e-05	0.000254601777353421
Zm00001d019861	51.9923280271404	-2.77125831278682	0.651715910233527	-4.25224897730946	2.11634379707076e-05	0.000272927295036293
Zm00001d014617	2332.80891450525	-2.64910802130796	0.623020575588881	-4.25203937896275	2.11832599614774e-05	0.000273035428061259
Zm00001d006257	100.828262540222	-2.97117708186227	0.698911939477673	-4.25114655228634	2.12678939203772e-05	0.000273864721808673
Zm00001d051788	23.324743331927	-2.93498715144231	0.690464039134373	-4.25074585364629	2.13059820187237e-05	0.000274224346535695
Zm00001d028999	595.434634322759	2.29913071652689	0.540930075339061	4.25032887122383	2.13456869019694e-05	0.000274604427780817
Zm00001d018429	75.2345480162493	2.10314306044679	0.494987818606565	4.24887841960903	2.14843476232858e-05	0.00027599359464659
Zm00001d023563	31.2524267346323	2.14060220993412	0.504281669610192	4.24485429261945	2.18735508990568e-05	0.000279529895248837
Zm00001d011802	22.1074500618667	-2.52820477496856	0.595936355407412	-4.2424073511007	2.21134842205109e-05	0.000282462346952953
Zm00001d031813	73.9400668742823	2.52320314774181	0.594873714342464	4.24157781207529	2.2195391186161e-05	0.000283374459846019
Zm00001d002754	31.1689993920552	-3.19414165197333	0.753522575380403	-4.23894619263507	2.24571471395663e-05	0.000286310062020262
Zm00001d012229	70.4662148078487	3.72657958460455	0.879710533082258	4.23614296346738	2.27392028930172e-05	0.00028949579532195
Zm00001d019752	60.253950186031	3.50989950995393	0.828596184537836	4.2359590539409	2.27578248954637e-05	0.000289596272479286
Zm00001d036929	24.8989714665175	-4.08887680371166	0.965707254061171	-4.23407485707119	2.29494496526501e-05	0.000291897099964669
Zm00001d029814	921.816612745204	-2.47427380796546	0.585110868320392	-4.22872645498461	2.35017883491989e-05	0.000298139594512734
Zm00001d043734	316.079334675503	2.10587381553154	0.498289603099581	4.22620460557892	2.37665907246345e-05	0.000301013741744667
Zm00001d031351	193.388037955849	3.93036448996887	0.930763553138393	4.22273140876249	2.41359383015106e-05	0.000305261937562216
Zm00001d027471	469.333457772256	-2.46457600068825	0.583663375305483	-4.22259834172106	2.41501970077822e-05	0.000305299211822034
Zm00001d030942	109.505448622364	3.17969029826545	0.753081503650033	4.22223927005794	2.41887130839857e-05	0.00030564296167452
Zm00001d030683	75.1309264270055	2.13818387972306	0.506817013543961	4.21884787326225	2.45553877965163e-05	0.000309551572455851
Zm00001d030343	36.9802690615304	5.17336652090587	1.23273932361637	4.19664273037812	2.70900763063257e-05	0.000337718780373085
Zm00001d002590	41.8097581818893	-2.82582165089635	0.674100335862259	-4.19198967952117	2.76518578503769e-05	0.000343769527121913
Zm00001d011138	105.49715525688	-2.04146885915997	0.487375177201277	-4.18870093237613	2.8055583863086e-05	0.000348147222282617
Zm00001d032223	49.1384453246244	2.86458520738112	0.684393729334744	4.18558073313385	2.84437947032152e-05	0.000352259129468113
Zm00001d013133	628.971514620443	-2.95007535702355	0.705128379455663	-4.18374219925869	2.86749279070956e-05	0.000354395131909559
Zm00001d013268	33.4676765902134	-2.11740075314527	0.506183277719499	-4.18307132287098	2.87597115870171e-05	0.000355181866512212
Zm00001d027809	78.7489151884638	-3.0487928401246	0.729002052540674	-4.18214575596753	2.88770736646159e-05	0.000356052131493333
Zm00001d036016	60.3458540064512	2.08624988523652	0.498925983418518	4.1814817319035	2.89615523724726e-05	0.000356927990197733
Zm00001d039842	223.240621011986	-2.72263076037986	0.651307750815629	-4.18025235684716	2.91185768306396e-05	0.000358535761249527
Zm00001d025065	61.1323857845011	4.33483429983008	1.03758083466052	4.17782803519917	2.94306028281652e-05	0.000361717654978223
Zm00001d047638	140.467410472931	2.35467491612117	0.563872313607289	4.17590092525998	2.96808989606733e-05	0.00036429625418307
Zm00001d019541	129.737318124961	-3.41604604606248	0.818195467911288	-4.17509773646516	2.97858146254945e-05	0.000365417789428226
Zm00001d016721	30.920341489792	-3.33688301039093	0.800151166280944	-4.17031574908597	3.04177899130723e-05	0.000371482420703087
Zm00001d048709	1243.01392966871	-2.11447979735023	0.50723798293091	-4.16861486817764	3.06456306809815e-05	0.000373251611949319
Zm00001d012279	14.5096920260365	5.57780360929024	1.33939249971466	4.16442798543259	3.12134125076312e-05	0.000379481983595029
Zm00001d015661	10.3227842312508	-5.04522731551014	1.21156444640405	-4.16422529604966	3.12411512601328e-05	0.000379648209144973
Zm00001d037359	28.890550028719	2.39124758079732	0.575657212586453	4.15394357703492	3.26793788333305e-05	0.00039476122937417
Zm00001d048417	112.228603456404	2.71187504808143	0.652870777237465	4.15376999956463	3.27041907699386e-05	0.00039476122937417
Zm00001d034559	31.0118801316878	3.09319525706354	0.745674933875063	4.14818189071888	3.35126098555134e-05	0.000403616840696254
Zm00001d046634	31.1768619018171	6.19154425899355	1.4929200981237	4.14727102058245	3.36461694057504e-05	0.000405044653104908
Zm00001d048945	319.988429845804	-2.54618389050769	0.614291407354256	-4.14491210527276	3.39944077817557e-05	0.000408326242113746
Zm00001d047202	20.1213380617585	3.16861761873523	0.764628929985847	4.14399389622085	3.4130883163794e-05	0.000409783156846441
Zm00001d009646	30.6823803564736	-2.04102254071792	0.492549777287217	-4.14378938908291	3.41613502774388e-05	0.0004099665824758
Zm00001d022006	236.56997257011	-2.07029651640767	0.499678632269264	-4.14325605040489	3.42409277061906e-05	0.000410738397179928
Zm00001d015700	247.724734222628	-2.1423457697839	0.517207687528352	-4.14213829655512	3.44082750058143e-05	0.000412034313870809
Zm00001d048613	233.901275434752	-2.03296303879955	0.491266512815771	-4.13820805156717	3.50028901621313e-05	0.000418304687771772
Zm00001d001254	14.8906893478387	-5.09436007855812	1.23107066645735	-4.13815406163332	3.5011125960594e-05	0.000418304687771772
Zm00001d022256	42.859068950648	2.1193928608592	0.512283834665898	4.13714569432281	3.51652841270923e-05	0.000419960627694789
Zm00001d005470	186.135781319749	2.42332826476585	0.585872976481806	4.13626905838539	3.52998269140351e-05	0.00042068622507292
Zm00001d043430	78.5111390126563	-2.86332106267457	0.693052190653876	-4.13146527965391	3.60458142568076e-05	0.000428014310070936
Zm00001d037943	41.0562609599604	4.22344045781271	1.02224444294017	4.13153672488087	3.60346105491592e-05	0.000428014310070936
Zm00001d031449	731.291381988482	3.55889115471536	0.861573398989841	4.13068829526075	3.61678711022747e-05	0.000429086083978196
Zm00001d009248	161.355396221346	-3.07763013217582	0.746224378621558	-4.12426908091757	3.71913904530322e-05	0.00044064777362921
Zm00001d004323	9.03246564155233	-3.3497894766192	0.813659736240386	-4.11694142824039	3.83933594870588e-05	0.000452900687305821
Zm00001d003895	43.2719043640996	-2.90250773565872	0.705084632707583	-4.11653807361089	3.84605819253515e-05	0.000453495459224655
Zm00001d044452	203.5472486704	-2.14684327377789	0.522016147140944	-4.11259936217691	3.9122899564033e-05	0.000459628468552693
Zm00001d024903	16.0510512671979	2.01488401875554	0.490201078683591	4.11032147086743	3.95108662271826e-05	0.000462645674391176
Zm00001d011315	29.6205617932831	7.36173845691695	1.79175813595828	4.10866752000526	3.97948495176138e-05	0.000465566965097701
Zm00001d017033	65.3617371113284	-3.15504339297517	0.768524499209545	-4.10532571989604	4.03745581313643e-05	0.000471327562268824
Zm00001d031465	14.9065823558033	-2.36178602442592	0.576249475321081	-4.09854780884608	4.15750370305292e-05	0.000483043585645279
Zm00001d005536	37.5057190062371	-3.15258766845079	0.769612323523778	-4.09633210395622	4.19747656735593e-05	0.00048747802303329
Zm00001d031395	158.257654062518	4.28413441937827	1.0461879879792	4.09499484662735	4.22177778318567e-05	0.000489247670108121
Zm00001d039880	38.2669204233894	3.00117768598619	0.733770907787677	4.09007450981501	4.31234632556891e-05	0.000498032637257616
Zm00001d019306	120.799744492194	2.32128184725052	0.567764383623555	4.08845978050924	4.34246815858573e-05	0.0005012969016263
Zm00001d044083	44.3160486784029	2.19479194257336	0.53771538757191	4.08169822419271	4.47078234744292e-05	0.000513911480227787
Zm00001d005766	263.253303343185	2.61994171100081	0.641910874515231	4.08147270129889	4.47512345971926e-05	0.000514009300673819
Zm00001d012069	79.2713485856134	-4.91023109664248	1.20383527000309	-4.07882309066247	4.52642639469494e-05	0.000519422824799389
Zm00001d007773	668.139418446886	2.6568361614061	0.651749051000259	4.07647108550226	4.57243383139768e-05	0.000524033924031522
Zm00001d027387	452.671049826284	-2.19179277724592	0.538031238437853	-4.07372773300241	4.62665666593544e-05	0.000529124965894768
Zm00001d002287	440.015141165221	-2.22146982386079	0.545316230850017	-4.07372767980526	4.626657723274e-05	0.000529124965894768
Zm00001d044640	49.9630538132008	-3.21685411221117	0.790854712894284	-4.06756646924247	4.75066598805114e-05	0.000541929311147508
Zm00001d006535	563.249695119398	3.42914527455026	0.843415145468557	4.06578574379905	4.78709005446342e-05	0.00054562314429885
Zm00001d048437	121.777282025368	-2.78595946961782	0.685954434213799	-4.06143517799536	4.87719610031557e-05	0.000554955829458335
Zm00001d030419	17.2998119284121	2.16612115368873	0.533584505028165	4.05956532334909	4.91641528076511e-05	0.00055918267352655
Zm00001d037644	59.8653652412857	-3.37829926132579	0.832353423977201	-4.05873174063897	4.93399540235478e-05	0.000560709624882339
Zm00001d007381	128.851919366524	3.55042224992811	0.874851353436028	4.05831486227189	4.9428096348564e-05	0.000561238670781549
Zm00001d030212	52.3482935629754	4.64802333879925	1.14581092216393	4.05653607317794	4.98058730859611e-05	0.000565052759390538
Zm00001d020147	187.148945246365	-3.00219756075403	0.7404624545455	-4.05448992359348	5.02438161168854e-05	0.000568825753772961
Zm00001d011285	121486.486766269	-2.09715566468335	0.517323744987915	-4.05385541452837	5.038036159663e-05	0.000569842328400801
Zm00001d010828	28.3883656559911	3.15510245768564	0.780252457825803	4.04369435307827	5.2615501949315e-05	0.000591458724536448
Zm00001d005148	15.7742566226914	3.0478776873329	0.754268713366395	4.04083801080632	5.3260539386737e-05	0.000597217265495651
Zm00001d038325	1189.12340982435	2.44386528888047	0.604779222958744	4.04092137445533	5.32416079864039e-05	0.000597217265495651
Zm00001d040468	584.196164887428	3.71135573674554	0.921466594983641	4.02766172637156	5.63343160880669e-05	0.000629330791066608
Zm00001d046680	35.4674086810671	2.16158129933084	0.536805630812235	4.02674855712705	5.65534526407007e-05	0.000631517454188048
Zm00001d010543	14.6781660662063	2.99074900760973	0.743145103234837	4.02444824650165	5.71090509010458e-05	0.00063693110901621
Zm00001d038616	113.279899593741	-2.0706903928972	0.515551377833831	-4.01645787777258	5.90794177854119e-05	0.000655924922265845
Zm00001d013619	42.4996180042165	2.67841288993555	0.667222172386567	4.0142744063124	5.96289435199289e-05	0.000661753776974869
Zm00001d034745	851.695508444841	2.06151128900942	0.513932475215894	4.0112493146953	6.03982869530886e-05	0.00066919120068303
Zm00001d009021	12.482966500275	-2.5350416297936	0.632038085709382	-4.01090011363531	6.04876986651626e-05	0.000669906847342117
Zm00001d030183	32.0502115651402	-2.12074728163919	0.528994917756598	-4.00901258301879	6.09731678956792e-05	0.00067407459332704
Zm00001d018926	28.3089974254589	2.42199278792262	0.604146164605664	4.00895169052923	6.09888905855736e-05	0.00067407459332704
Zm00001d023225	43.4326460640383	-2.84569025612438	0.709855600166942	-4.0088297612291	6.10203847691136e-05	0.000674146616831099
Zm00001d022553	204.427832666727	-3.38157581921316	0.843978243892798	-4.00670970334004	6.1570460690226e-05	0.000679111865152921
Zm00001d017251	61.0945298486315	-2.59228224326198	0.648293027299716	-3.99862737080393	6.37108925532072e-05	0.000699421932741073
Zm00001d023385	30.1146485732335	2.53404249403023	0.634169840416929	3.99584201665006	6.44647147136672e-05	0.000705556630219739
Zm00001d020702	60.8273846396259	4.20368465626621	1.05252476177187	3.99390571029371	6.4993718277067e-05	0.000710482161319579
Zm00001d020531	322.824247590893	-2.36808417352417	0.593639849391511	-3.98909233595334	6.63266015624147e-05	0.000722419280132999
Zm00001d018965	77.7645224709666	-3.20176892554569	0.802908549758454	-3.98771307953926	6.67132774455844e-05	0.000725752260482194
Zm00001d005782	83.1216511304341	4.56319667007991	1.14482228150819	3.98594327153413	6.72125702807415e-05	0.000730300834089055
Zm00001d030133	1278.53947223404	-2.43683747548727	0.612369549192596	-3.97935769128334	6.91017085858066e-05	0.000747816806227313
Zm00001d010212	39.6188092353653	-2.08072280058948	0.523948831331784	-3.97123283069581	7.15016564308078e-05	0.00077039110062575
Zm00001d020937	58.6833102255119	3.43437772798171	0.866091979186525	3.96537297482819	7.328126968776e-05	0.000787992617080734
Zm00001d044777	19.7033393274362	6.05945448314635	1.52806892222529	3.96543270726435	7.326291969326e-05	0.000787992617080734
Zm00001d023353	46.7926060088654	-2.07557325955085	0.523467511151471	-3.96504695197839	7.33815015811115e-05	0.000788579290374407
Zm00001d047096	634.765837203373	-3.22080874480581	0.812421330684136	-3.96445615490374	7.35634656600793e-05	0.000789807047819256
Zm00001d021216	28.4393067865106	-4.43087626838693	1.11989089491745	-3.95652495122172	7.60479484837635e-05	0.000814174585314073
Zm00001d023554	58.31274856562	2.39065790955523	0.604969880561219	3.95169740903045	7.75988214869333e-05	0.000828805774409311
Zm00001d032464	104.470726144412	-3.32790608143872	0.843700137501968	-3.94441808589958	7.99939910451098e-05	0.00085034967243305
Zm00001d035561	38.7135138031896	-2.94758215210353	0.748087065928648	-3.94015922256924	8.14275459404878e-05	0.000860504880553549
Zm00001d052744	159.173714000229	3.38191051018188	0.858679923983816	3.93849956860715	8.19927415892293e-05	0.000865461124557411
Zm00001d025043	188.873470679621	3.38209522543979	0.858805663852154	3.93813800699623	8.21163624153058e-05	0.000866088558651467
Zm00001d042471	31.9970181792243	-4.26346564502142	1.08265007113403	-3.93799045388285	8.21668626104038e-05	0.000866282664787031
Zm00001d028408	216.203475662707	3.36185206560593	0.854229218520111	3.93553860336232	8.30103191813026e-05	0.000874492004177735
Zm00001d030976	105.210382385632	2.86688115154951	0.730341029630101	3.92540064879213	8.65855020193449e-05	0.00090790314665972
Zm00001d047764	221.864829078433	-2.20608483006716	0.562592013013128	-3.9212871477713	8.80772295983982e-05	0.000922111880085635
Zm00001d005306	424.047911322595	2.8362255457427	0.724121073518315	3.91678360078961	8.97382335882246e-05	0.000937320017239234
