Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d010300	73.6997057070955	-8.7365188454525	1.39893021617482	-6.24514271293765	4.23413337180937e-10	2.34083835818902e-08
Zm00001d026692	14.0702862256673	-7.07183295725449	1.13393349640109	-6.23655000906074	4.47326356030223e-10	2.45981653425603e-08
Zm00001d013719	33.0146439187602	6.23609075955738	1.00099228431966	6.22990891862451	4.66706430375698e-10	2.56181969228824e-08
Zm00001d052207	38.1695459842098	5.37558275916341	0.863438740143595	6.22578361293984	4.79155013923113e-10	2.62082500434647e-08
Zm00001d000189	22.4927922224389	8.14191336601453	1.30790353531009	6.22516351260123	4.81054038875089e-10	2.62655505225799e-08
Zm00001d023785	115.324107822844	-2.73072162841331	0.438958062062693	-6.22091690395541	4.94257893625616e-10	2.68912905828159e-08
Zm00001d006044	20.8941934901803	8.03457400522433	1.29235674744885	6.21699389203859	5.06769481280915e-10	2.75234713521742e-08
Zm00001d018930	105.005911413117	-2.14503152373008	0.345486635317111	-6.20872504014874	5.34161889372702e-10	2.89094037285236e-08
Zm00001d024101	37.7263723807063	-7.0354519448094	1.13330450709704	-6.20790961365776	5.36940162362238e-10	2.90088740257665e-08
Zm00001d016718	261.135834180042	2.04473000239346	0.329402646665785	6.2073878977301	5.38725114022612e-10	2.90544248994468e-08
Zm00001d005978	1674.54269939288	2.29445498953471	0.370178623748616	6.19823739766465	5.70989737510372e-10	3.06872167464416e-08
Zm00001d043485	162.923436660899	5.12087375805845	0.829489413242343	6.17352515451857	6.67839188716973e-10	3.53989194720445e-08
Zm00001d018839	993.72040235491	2.83021011577955	0.458840384290418	6.16818007455115	6.90804483043349e-10	3.64908005092539e-08
Zm00001d040549	35.5683623357978	-6.95861371218826	1.1286035441084	-6.16568479561669	7.01787572659273e-10	3.69444451006244e-08
Zm00001d045759	80.9679613579222	-9.59636152810561	1.55748758584668	-6.16143692913536	7.20877825742206e-10	3.77561291109021e-08
Zm00001d000093	23.2508280164795	4.54914717817104	0.738304668919891	6.1616123663775	7.2007946310762e-10	3.77561291109021e-08
Zm00001d038451	1682.16772223148	3.23757259489752	0.52554886075311	6.16036459532629	7.25776499746863e-10	3.79118727624951e-08
Zm00001d009331	28.3754881808805	8.47593221478487	1.37590754303224	6.16024838130151	7.26309339123946e-10	3.79118727624951e-08
Zm00001d014905	18.7153691951155	7.87683493157732	1.27981826772853	6.15465111742579	7.52429483921008e-10	3.92089478876338e-08
Zm00001d026019	81.3849883049456	4.40423060863724	0.71876833363666	6.12746889718098	8.92880462452938e-10	4.59840891255604e-08
Zm00001d020060	17.2961496760318	-7.37147067552199	1.20373839248368	-6.1238145443815	9.13612300034754e-10	4.68952177101034e-08
Zm00001d019758	53.797746006734	3.30072801960776	0.539706053002703	6.11578840230504	9.60807456062456e-10	4.91541446302997e-08
Zm00001d042382	102.188562956608	-5.98416081672368	0.979497440623603	-6.10941955388248	9.99941427214063e-10	5.1071511735309e-08
Zm00001d001311	13.2840511887185	7.38203970541262	1.20880044711239	6.10691344716742	1.01576285842184e-09	5.17938320982734e-08
Zm00001d035370	143.409188428045	-7.7051228544372	1.26286671420277	-6.10129538436791	1.05212265655332e-09	5.33831115658113e-08
Zm00001d049358	30.6608603085581	-7.4659541738081	1.22548659899023	-6.09223648790602	1.11344032488049e-09	5.58512529792494e-08
Zm00001d020692	935.390579852727	2.14261672171541	0.35213735639829	6.08460500649632	1.16778846506742e-09	5.8482315517638e-08
Zm00001d048786	63.9770625553762	-5.34715331732559	0.880256038979107	-6.07454317896762	1.24341176322941e-09	6.17681312139519e-08
Zm00001d025143	30.1529092158819	-5.7525643750986	0.947541222213597	-6.07104391897564	1.27081424433768e-09	6.28496190452502e-08
Zm00001d013057	739.198214805077	2.68650380620445	0.442738064006203	6.06793050928373	1.29568940961692e-09	6.39531561556358e-08
Zm00001d046036	29.148872549919	-4.88393536185942	0.805385125670563	-6.06409928143764	1.32695172404024e-09	6.52872946330419e-08
Zm00001d008523	124.171152929777	-5.65814790772679	0.933234955143425	-6.06294039517327	1.33655207348175e-09	6.56549282083417e-08
Zm00001d001082	36.1049341753871	2.95450592413388	0.487396357074613	6.06181371946855	1.34595047877735e-09	6.60114885847416e-08
Zm00001d032688	573.219401401745	2.31668549902282	0.383299601640122	6.04405924010834	1.50284289751195e-09	7.28949694109215e-08
Zm00001d026831	30.3856909011229	8.57467348381852	1.4193115618072	6.04143143377235	1.52752919925562e-09	7.39760569353794e-08
Zm00001d044122	123.522426585207	4.07896829639467	0.675437004472124	6.0390062572638	1.55066232575857e-09	7.49786553092884e-08
Zm00001d047553	21.0327899841176	8.03746194881432	1.33104442757881	6.03846256539657	1.55589512133703e-09	7.5113941468116e-08
Zm00001d031221	3736.32339508731	2.16291970786332	0.358637409173209	6.03093724341152	1.63011486370777e-09	7.83293044089114e-08
Zm00001d008025	15.2658676649918	7.58118638865071	1.25758181927895	6.02838421518967	1.65606975351866e-09	7.93293413451821e-08
Zm00001d046180	22.0741790236344	-3.71004921922505	0.615412899215913	-6.0285529015592	1.65434248053165e-09	7.93293413451821e-08
Zm00001d038522	10700.6823766629	2.23145995289205	0.371241300921876	6.01080738417528	1.8460163254351e-09	8.78823420113385e-08
Zm00001d037281	100.515678726007	3.94056609417937	0.656103046370468	6.00601706695068	1.90136185807113e-09	9.03776763630762e-08
Zm00001d029583	1285.31743577066	3.10862781850555	0.517646213058873	6.00531355215768	1.90962496722314e-09	9.06308009444102e-08
Zm00001d048623	134.354136824509	-2.20208443582343	0.366737520639505	-6.00452452201648	1.91893412214047e-09	9.09327169491727e-08
Zm00001d028012	422.40134030973	2.14150857573589	0.356895582011682	6.00037849632386	1.96858111015459e-09	9.29996304244393e-08
Zm00001d019084	48.7202477910879	6.25832366790076	1.04296828787584	6.00049276727937	1.96719614113658e-09	9.29996304244393e-08
Zm00001d031573	22.5544235923373	-7.02035295857431	1.17344492589203	-5.98268636530816	2.1948715071847e-09	1.02745965288529e-07
Zm00001d045173	81.7264748751174	3.26509652565753	0.545754716286919	5.98271792843467	2.19444607670351e-09	1.02745965288529e-07
Zm00001d002262	12.6357706932396	7.31220969737605	1.22333919175035	5.97725450691541	2.26929527342764e-09	1.05908456717049e-07
Zm00001d009041	139.667699663448	-8.40263115798833	1.40760275051946	-5.96946201965534	2.38037162940995e-09	1.1075729169784e-07
Zm00001d031845	46.4895083004658	-2.58888552486653	0.434085308632499	-5.9640017143688	2.46134153781539e-09	1.13837968665767e-07
Zm00001d000892	10.8369910145934	7.08209922256201	1.18978797009609	5.95240446244387	2.64231383414103e-09	1.21598543152636e-07
Zm00001d027947	2238.30404490501	2.33998962699442	0.393349257405756	5.94888533011929	2.69974685188687e-09	1.23911551896569e-07
Zm00001d001425	12.5440889733773	7.29057834189942	1.22578957625912	5.9476589482421	2.72004590396438e-09	1.24496581737978e-07
Zm00001d030830	64.9723520588222	-2.24413638473062	0.378080718285178	-5.93560125178856	2.9277057362098e-09	1.33298133508337e-07
Zm00001d011434	981.190563209821	2.22763839369071	0.375382236288545	5.93432021641639	2.95065454434889e-09	1.33976690374515e-07
Zm00001d021664	49.4748899562901	2.77056645975287	0.467320363431193	5.92862343812843	3.05484728812363e-09	1.38180328433029e-07
Zm00001d043651	1013.82756403887	3.97936206452434	0.671810588569683	5.92333930460458	3.1546899160372e-09	1.4248759768643e-07
Zm00001d033273	1392.73716963651	3.01403845058609	0.508994762026209	5.92155101672911	3.18919336718196e-09	1.43835418397948e-07
Zm00001d043891	15.3574553234537	6.86037640439176	1.15934257349633	5.9174712990159	3.26928887060563e-09	1.47017918905704e-07
Zm00001d045680	835.203247659393	-2.72250636772461	0.460145963454053	-5.91661469175629	3.28635338081753e-09	1.47355691053547e-07
Zm00001d047690	132.524332287802	6.01264586900556	1.02026695932338	5.89320845300433	3.78768094828789e-09	1.68852846204817e-07
Zm00001d002753	26.6176861301782	-4.37574304908075	0.745045120316624	-5.87312490177934	4.27656011172807e-09	1.89008027058308e-07
Zm00001d038772	62.1914444294624	2.51214844614923	0.429199256630833	5.85310530560869	4.82478413933527e-09	2.12022458567455e-07
Zm00001d050059	16.6875622428568	-6.58340286884648	1.12638809071654	-5.84470212629689	5.07475515577635e-09	2.21430158133727e-07
Zm00001d053406	74.9693276275921	-2.29114491573729	0.39218531289403	-5.84199571072762	5.15791348730309e-09	2.24423798546986e-07
Zm00001d038297	151.168853606492	3.29310423456359	0.564703415019079	5.83156422819283	5.4910167710923e-09	2.37576965457821e-07
Zm00001d044397	24.0588695734452	-6.38637105270722	1.09518672364637	-5.83130795399353	5.49945813432203e-09	2.37608941156443e-07
Zm00001d047744	2714.94507133854	2.51136804622491	0.43089792399705	5.82822034260278	5.60215795326826e-09	2.41370070810576e-07
Zm00001d047938	629.66962064789	-2.0092628850203	0.345382490759637	-5.81750070943409	5.97340087055184e-09	2.56291298269337e-07
Zm00001d045283	267.374866949628	3.46027531064873	0.59566821181352	5.80906491570848	6.28227288605053e-09	2.6916921703024e-07
Zm00001d030550	71.4684383232052	2.77723301572908	0.478149956273944	5.80828875813582	6.31145956154256e-09	2.7004468240503e-07
Zm00001d027409	228.00886337746	2.50522930562295	0.432077803441175	5.79809767053683	6.70713873672274e-09	2.861805295839e-07
Zm00001d027254	256.401421038976	-3.21312075549156	0.554743322547189	-5.79208550134146	6.95177339980302e-09	2.94581397816653e-07
Zm00001d003128	120.942867149585	9.08889418135409	1.57206591447793	5.78149688104677	7.40388541376235e-09	3.12025220121796e-07
Zm00001d051060	19.7588955568451	6.48546455208006	1.12185669313271	5.78100981326755	7.4253558661906e-09	3.12503142041083e-07
Zm00001d049377	40.1355328196281	3.00901027858932	0.520651903811996	5.77931292780953	7.50063026782244e-09	3.15241066937404e-07
Zm00001d029087	1231.52892964357	2.32974757633176	0.403674947387291	5.7713454634988	7.86410605682444e-09	3.29619304004045e-07
Zm00001d018803	1351.39883488579	2.15197236826125	0.373163113868893	5.76684106301386	8.07711582830538e-09	3.37630008384001e-07
Zm00001d038908	757.311473771236	2.6435522365754	0.458758804672215	5.76240109105748	8.29256412055956e-09	3.45699068317759e-07
Zm00001d007708	11.9326457828642	-6.83753405177882	1.18704547443575	-5.76012814928507	8.40500992077263e-09	3.48971939496521e-07
Zm00001d041741	416.217999430504	-2.07568520037365	0.361016137209319	-5.74956348605037	8.94741517712718e-09	3.69526762074375e-07
Zm00001d016567	4100.57867165229	2.28718705041935	0.398291153061127	5.74250026102973	9.32887351563638e-09	3.84227528816911e-07
Zm00001d029288	225.048510672776	2.28938029494582	0.399055734419533	5.7369938519389	9.63717538806747e-09	3.96396298061991e-07
Zm00001d042980	46.223020933301	2.1606050358735	0.376649191522524	5.73638569922242	9.67182688531402e-09	3.97095422525992e-07
Zm00001d035361	9.45111293251247	6.88382383451156	1.20086052171777	5.7324091432905	9.90140760783806e-09	4.05104142299995e-07
Zm00001d016533	19.1381596158862	-7.51816934764927	1.31270202176712	-5.72724748113704	1.02073210602392e-08	4.16515406596984e-07
Zm00001d007952	22.0162575344096	5.07707078916983	0.886525586394694	5.72693091670052	1.02263787523171e-08	4.16741820515495e-07
Zm00001d015097	241.242637497058	4.98151416393775	0.870780532506575	5.72074590321659	1.0605740877755e-08	4.31062582790334e-07
Zm00001d035233	29.5919235814167	-2.90580724427531	0.5082455507345	-5.71732942880844	1.08211207112687e-08	4.38660647597803e-07
Zm00001d003197	2791.35327658975	2.47963932123081	0.433838711556	5.71557875123078	1.09331273056807e-08	4.40883717977703e-07
Zm00001d040122	15.3048642530268	-7.19667480356752	1.25940624391714	-5.71433946617864	1.10130957687851e-08	4.43528709361946e-07
Zm00001d051367	31.0724317222515	-3.72517908728053	0.652333034878079	-5.71054796876378	1.12612989911856e-08	4.52933262814972e-07
Zm00001d050254	15.3032361940802	-4.09228825233151	0.717081807951291	-5.70686385703077	1.15076753291607e-08	4.59479074610094e-07
Zm00001d019006	37.1919030705131	-2.80446942595086	0.491427729786219	-5.70677895439652	1.15134145247367e-08	4.59479074610094e-07
Zm00001d043141	70.5884596439393	9.06568647292569	1.59183404503646	5.69512035578938	1.23284921715801e-08	4.88845314911405e-07
Zm00001d043826	10.7589578442987	7.08044915581861	1.24379111888961	5.69263524098776	1.2509344210842e-08	4.94111087785229e-07
Zm00001d052811	16.4402402222795	-7.2965552869662	1.2824826122704	-5.68939899625537	1.2748726996319e-08	5.02922607556833e-07
Zm00001d004088	18.0381808445903	7.8181741223701	1.37443551649226	5.68828004555872	1.28325259013809e-08	5.05581853808044e-07
Zm00001d051798	889.01698211226	2.57658915925036	0.453024471586771	5.68752754178059	1.28891820874426e-08	5.0716629874428e-07
Zm00001d028621	78.0707450549781	-7.51181342755943	1.32227152022775	-5.68099162134685	1.3391603835809e-08	5.2626444169538e-07
Zm00001d040548	12.7707513183698	7.32621454146514	1.28991868767324	5.67959407943782	1.35014772045914e-08	5.29233888544396e-07
Zm00001d000066	63.3418097280474	-2.70682973558989	0.476611523081625	-5.67932079797055	1.35230644615128e-08	5.29407380169044e-07
Zm00001d002847	8852.10416089134	3.82797690874921	0.67489467227948	5.67196196084952	1.4117132762171e-08	5.5056817772467e-07
Zm00001d038554	196.881790265994	-5.40081834416232	0.953917732467613	-5.66172339641007	1.49860247503555e-08	5.80783765733311e-07
Zm00001d030214	45.1598340099937	-6.03305528769183	1.0666701954722	-5.65597062081695	1.54967976043598e-08	5.99825231238264e-07
Zm00001d009186	673.717801098104	2.76411154107418	0.488894871493047	5.65379532952106	1.56943082421688e-08	6.06708915993315e-07
Zm00001d021133	31.184529886146	-6.78338687762471	1.20003293850463	-5.65266723934889	1.57976963803773e-08	6.09941346230613e-07
Zm00001d049544	184.17538851108	3.16206724411459	0.560484046891407	5.64167216114758	1.68406531474879e-08	6.46970496820493e-07
Zm00001d023554	12.0382470468521	-6.84985763875791	1.21484461263884	-5.63846402041404	1.71573659005322e-08	6.57500100205614e-07
Zm00001d052732	53.2890464347754	3.35218469456614	0.594671524328108	5.63703583815219	1.730021194785e-08	6.61598691465821e-07
Zm00001d044874	724.760133751917	-5.62975334064078	0.998720443288237	-5.6369661585229	1.73072107365852e-08	6.61598691465821e-07
Zm00001d049950	18.6774730874816	3.06670684717094	0.545132642401964	5.62561587517199	1.84847271713186e-08	7.02380680344226e-07
Zm00001d020488	13.5678108911828	-7.02197778770617	1.24822150641001	-5.62558628548386	1.848789628317e-08	7.02380680344226e-07
Zm00001d049081	717.915851464524	2.40318861204045	0.427908076708416	5.61613286322246	1.95278526590244e-08	7.39159173838337e-07
Zm00001d005544	69.2371919527852	-2.27706645280947	0.405962497681046	-5.60905617099267	2.0343299407975e-08	7.67201031096112e-07
Zm00001d032118	19.5273254890693	3.15914753696169	0.563443479445075	5.60685792312846	2.06032652152668e-08	7.76056323108383e-07
Zm00001d036680	43.2980775354961	2.04073639765584	0.364323528228104	5.60144003759791	2.12578325055133e-08	7.98761114448939e-07
Zm00001d046865	75.5580150187167	2.51423935448774	0.449031477014276	5.59924968112603	2.15281544363996e-08	8.06952656389419e-07
Zm00001d030333	12.404844850779	-6.89309133358691	1.2320444521443	-5.59483979785784	2.20825577192255e-08	8.2672915422377e-07
Zm00001d039421	106.655772410104	8.36389183559098	1.49582745561723	5.59148169408332	2.2514003396667e-08	8.41859988828824e-07
Zm00001d014460	71.0916931099142	-6.4405806028435	1.15245519599513	-5.58857352999492	2.2894243451507e-08	8.55041787210096e-07
Zm00001d023348	243.707686898912	4.43544723525152	0.796950178401548	5.5655263722354	2.61362249903134e-08	9.66900585347377e-07
Zm00001d034435	74.3401236194131	3.16765402569024	0.569200042405341	5.56509801423113	2.62005101518225e-08	9.67975494219846e-07
Zm00001d015098	83.1263564056117	5.26921933536972	0.946923183005596	5.56456894279943	2.62801215429582e-08	9.69755346266408e-07
Zm00001d009089	35.587783863693	-4.78846857903816	0.862115563090308	-5.55432332281949	2.78689225619905e-08	1.02226919395344e-06
Zm00001d012318	14.6938128868188	-4.33358825797928	0.780650499345011	-5.55125278420406	2.83629601539946e-08	1.03792284435419e-06
Zm00001d019511	33.4308725006466	-8.31943558787354	1.50124187152623	-5.54170233702291	2.99545185036139e-08	1.0922777084137e-06
Zm00001d018704	3227.93747450481	4.10078669909231	0.740056367386768	5.54118156374048	3.00437509645157e-08	1.09294772818909e-06
Zm00001d023331	91.6490797005751	-2.40797655993553	0.434658881899505	-5.53992259266029	3.02605373704423e-08	1.09953747625533e-06
ENSRNA049472213	8.85069182339336	6.79019194096083	1.22834897654705	5.52790132983903	3.24084226331534e-08	1.17206029286067e-06
Zm00001d034869	11.8200923538141	7.20305323995407	1.30670722105433	5.51236966008513	3.5403435791204e-08	1.27291444140193e-06
Zm00001d004921	4605.14001072026	3.77392380156179	0.685164029876468	5.50805885452307	3.62812117866776e-08	1.30144081675258e-06
Zm00001d046476	124.995091976238	2.29344630541871	0.416948082866771	5.50055606359881	3.78595344753322e-08	1.35333578103073e-06
Zm00001d044027	233.14844797518	2.74283988396649	0.498717439362193	5.49978738957733	3.80249469820786e-08	1.35610588375739e-06
Zm00001d005112	15.6159702360566	-7.22103558200279	1.31444362738784	-5.49360613992474	3.93808240277914e-08	1.39960718943933e-06
Zm00001d032090	637.980512330253	4.12777070805088	0.753713884837261	5.47657511834498	4.33636737609478e-08	1.53408941726087e-06
Zm00001d053735	41.7042457437466	4.83484331710779	0.883209493588323	5.47417498589681	4.39554563871991e-08	1.55324384202601e-06
Zm00001d007792	25.4277665784744	-2.29549689834635	0.419830092097573	-5.4676807154949	4.559622464731e-08	1.60570540427496e-06
Zm00001d001023	90.31559448596	2.11929296197924	0.388572746681887	5.45404426861218	4.92369358458058e-08	1.72407518037147e-06
Zm00001d047340	6025.36387349629	2.00770152438476	0.368872035851865	5.44281303338221	5.24456854828474e-08	1.83020017133525e-06
Zm00001d011284	14.6503394022322	-6.39422048166484	1.17540128677376	-5.44003188835678	5.32710352264983e-08	1.85690188214943e-06
Zm00001d049942	19.8382484222799	-6.11371143623621	1.12394402524082	-5.43951593579251	5.34255306148065e-08	1.86018532046971e-06
Zm00001d016930	23.0390954727337	-4.13603380978949	0.761841428684176	-5.42899565980954	5.66720620503337e-08	1.96013462220213e-06
Zm00001d026056	3225.20662003122	2.87335047601181	0.530237548031299	5.41898718165128	5.9937614335683e-08	2.05903726574776e-06
Zm00001d036984	34.8377604033199	-2.34891325761384	0.434065624895882	-5.41142427064402	6.25254357001708e-08	2.13368049326833e-06
Zm00001d015278	25.5876777665172	-6.49431872744049	1.20305361252522	-5.39819560809837	6.73144544881091e-08	2.28698635077497e-06
Zm00001d016120	85.8649199270183	3.29581101300758	0.610893098099596	5.39506997748115	6.84968517596857e-08	2.32204327465335e-06
Zm00001d013790	12.3867046116572	-6.88451464999159	1.27737684612374	-5.38957213048208	7.06256294324992e-08	2.39158072707263e-06
Zm00001d007656	29.2436037386738	-3.53625568877419	0.656752161719131	-5.38445991485981	7.26624943057921e-08	2.45785667416599e-06
Zm00001d013468	240.859867693	-2.80448607968542	0.520953185925347	-5.38337446713937	7.31022354503087e-08	2.47002284929526e-06
Zm00001d016813	12.0279623123098	-6.10862428866149	1.13480665426123	-5.38296481230827	7.32688655936338e-08	2.4729444580941e-06
Zm00001d036532	1306.4291621047	2.00660239906546	0.373149380003062	5.37747751061249	7.55366448111085e-08	2.54114498994317e-06
Zm00001d017634	12.7428713885097	-6.92920007610918	1.28967250308391	-5.3728369485585	7.75074104222355e-08	2.60176942776447e-06
Zm00001d007106	15.1925953393402	6.10089447249605	1.13571589169345	5.37184917206633	7.79332836901482e-08	2.61322159625802e-06
Zm00001d011926	40.7464111297431	5.88526301619813	1.09671115146959	5.36628355452743	8.03755496013827e-08	2.6892682534198e-06
Zm00001d034447	266.742899255334	2.35847991492137	0.439929464078972	5.36104104747573	8.27437117609561e-08	2.76251164947374e-06
Zm00001d048656	33.0994161868971	8.69731095346788	1.62290263902085	5.3591082695603	8.36337255274779e-08	2.78920735005099e-06
Zm00001d047959	27.5255098943425	-3.54263715076933	0.662700445571839	-5.34575942183412	9.00387356014187e-08	2.98267315901199e-06
Zm00001d001714	27.5495779256883	2.62549831842077	0.491592708807397	5.34079995773376	9.25373246931477e-08	3.05313789246943e-06
Zm00001d000086	27.6255992772071	5.6330250500933	1.05476005246548	5.34057488897707	9.26522927274588e-08	3.05366514780916e-06
Zm00001d024960	577.406775488761	3.12023662525855	0.58472706297134	5.33622748603905	9.49003263349419e-08	3.1210875981947e-06
Zm00001d012995	22.2058894871424	4.8089669648704	0.902134120873357	5.33065633324548	9.78584506621481e-08	3.19678213376812e-06
Zm00001d014063	1409.94922267348	2.33308940491751	0.4379893968387	5.32681709136609	9.99487211459462e-08	3.25587972400348e-06
Zm00001d043354	355.202867702888	5.75745621853803	1.08122371019987	5.32494447192036	1.00983883602618e-07	3.27943816778268e-06
Zm00001d014616	15.1164264148554	-7.17269905020183	1.34700294834901	-5.3249319602405	1.00990834691353e-07	3.27943816778268e-06
Zm00001d020712	8.42058324315776	-6.32892185493115	1.18914984882328	-5.32222399152965	1.025062433239e-07	3.31816904543441e-06
Zm00001d044895	68.4765267217125	-2.37566510463391	0.447048947747761	-5.31410512563009	1.07182731680638e-07	3.45504711558621e-06
Zm00001d044104	645.702631478524	2.21091431574048	0.416132691207732	5.3130031897369	1.07833149857306e-07	3.47238501038418e-06
Zm00001d022549	530.001890216398	3.27857462965941	0.617161197574614	5.31234731305841	1.08222093054787e-07	3.47764932150741e-06
Zm00001d040826	159.441060707681	2.3184118213614	0.436970500552956	5.30564836396875	1.12273206118899e-07	3.60407506301967e-06
Zm00001d032155	1561.7949343636	2.03542138304718	0.383836728060259	5.30283121506715	1.14020334738657e-07	3.65255795052215e-06
Zm00001d044075	494.548441759439	2.4709642485403	0.46623816094995	5.29978979735541	1.15936080291422e-07	3.70239352061084e-06
Zm00001d053844	8.02710783051947	-6.26156356762381	1.18207644741102	-5.29708851008569	1.1766366987009e-07	3.753677923291e-06
Zm00001d029321	1068.4624359121	2.48841852065546	0.469892254264852	5.29572151502817	1.18547388309325e-07	3.77796320449832e-06
Zm00001d041454	39.2017081451977	2.72203642742679	0.514920972981032	5.2863188144544	1.24802308580725e-07	3.94284439251414e-06
Zm00001d009676	173.574246574318	4.97348340869912	0.940990542118786	5.28537024134222	1.25450770251177e-07	3.95708671930323e-06
Zm00001d048864	51.5385692979794	6.91160460160697	1.30930418604431	5.27883793183953	1.30005725922301e-07	4.088222873575e-06
Zm00001d001756	78.1360624073566	4.19879847111114	0.796890860450927	5.26897556427641	1.37187223500836e-07	4.28349054430901e-06
Zm00001d011207	49.9379504345821	-8.17481981658262	1.55250751928434	-5.26555892003086	1.39763484101391e-07	4.35951842370457e-06
Zm00001d020717	140.720563611251	3.48663913147722	0.662715554824016	5.26113972442234	1.43165185032794e-07	4.44763624680429e-06
Zm00001d017025	957.201236810666	2.96260579975177	0.563278700099757	5.25957363420114	1.44389801788524e-07	4.47666431695897e-06
Zm00001d023277	1541.24039311168	2.26640421315426	0.430949346398891	5.25909653209326	1.44764884749361e-07	4.4837870779448e-06
Zm00001d040561	980.719547320856	2.22279307450696	0.422685144015743	5.25874425911731	1.45042435514639e-07	4.48442430271758e-06
Zm00001d019339	13.2284982291765	5.91809011280521	1.12539001482799	5.25870145889801	1.45076192230288e-07	4.48442430271758e-06
Zm00001d012743	217.158224981431	7.45578967550059	1.41945868582639	5.25255842241011	1.50000861846414e-07	4.60894082380481e-06
Zm00001d028965	118.346287262415	-5.69582535922512	1.08533457620577	-5.24799032860187	1.53767367925463e-07	4.715277865937e-06
Zm00001d022454	12.5736272778745	6.5692155310666	1.2526258074866	5.24435588968726	1.56829227390762e-07	4.79962781327144e-06
Zm00001d046981	435.243930363228	2.55631767806511	0.488124682669516	5.23701785389094	1.63191911648043e-07	4.97461193916055e-06
Zm00001d042228	331.66748585477	-11.6310411036539	2.2213413784937	-5.23604395806151	1.64054896062745e-07	4.98613742723115e-06
Zm00001d017118	288.966678816876	2.73604659688686	0.522523846458326	5.23621384063488	1.63904043377639e-07	4.98613742723115e-06
Zm00001d046867	283.481632886228	2.67664144699518	0.511192277372424	5.23607567147407	1.64026724932169e-07	4.98613742723115e-06
Zm00001d002131	133.257498180741	3.00302525461127	0.573777431025354	5.23378071745484	1.66077465965092e-07	5.04264148381605e-06
Zm00001d025922	966.427428828198	2.34528692041828	0.448243699752692	5.232169290304	1.67532207986143e-07	5.08181030891299e-06
Zm00001d034672	80.6740235784826	2.85691238768169	0.547263673071073	5.22035817150002	1.78577422056555e-07	5.38965271690872e-06
Zm00001d048294	2578.72190911234	2.60626809969041	0.499265859731322	5.22020091879097	1.78729123452871e-07	5.38965271690872e-06
Zm00001d047224	17.3130482247113	-7.36897832064529	1.41250303110148	-5.21696460707693	1.81878995866719e-07	5.47393672535847e-06
Zm00001d004414	17.32926375377	7.036391426362	1.35060118200142	5.20982175947377	1.89022133592013e-07	5.67231887079767e-06
Zm00001d052331	180.86334660935	2.77618169036317	0.533149244158565	5.20713800268935	1.91775469706348e-07	5.73819734720769e-06
Zm00001d005056	90.4102848823969	3.75458892617294	0.723681049879646	5.18818190250713	2.12357121274635e-07	6.30510571145448e-06
Zm00001d029078	48.8682340156063	-2.26727346115419	0.437414658712367	-5.1833504341817	2.17935004950226e-07	6.45208922045059e-06
Zm00001d043498	16.25627695263	-3.13170912256603	0.604263436535801	-5.1826884322505	2.18710221902199e-07	6.46883186525499e-06
Zm00001d052509	52.4741688360695	4.17673080211171	0.807414910520788	5.17296714203319	2.3040554333642e-07	6.78223340303935e-06
Zm00001d045718	63.7788311074354	-6.80009029064148	1.31512062978726	-5.17069699662569	2.3322246630445e-07	6.85860806770826e-06
Zm00001d007156	136.899486039763	-2.1314920163893	0.41352745744095	-5.15441472636354	2.54424303465312e-07	7.45368977929859e-06
Zm00001d034690	18.3262604596466	-6.00586947218657	1.16641049719836	-5.14901870877558	2.61852765322282e-07	7.64228567400859e-06
Zm00001d002346	14.9696134193798	-5.70206556947194	1.10976154534933	-5.13809979573318	2.77530494698612e-07	8.03146175511959e-06
Zm00001d053803	35.0181958392536	-6.28342568474525	1.22295785972503	-5.13789222971102	2.77837132486105e-07	8.03280009378056e-06
Zm00001d050164	836.54372585872	2.57024184911241	0.500324516116725	5.13714952259659	2.78937017792334e-07	8.05704874707464e-06
Zm00001d041981	706.184582708666	2.90493858352271	0.565789948565663	5.13430574524528	2.83187412337287e-07	8.15690801418577e-06
Zm00001d015019	8.77156585992827	-6.38821450225426	1.24427198640576	-5.13409814899668	2.83500129614523e-07	8.15829803962539e-06
Zm00001d023596	989.974805726749	2.05800087585278	0.400969104098208	5.13256720983848	2.85816614400611e-07	8.21155123910578e-06
Zm00001d052244	29.482698276797	2.65723802868186	0.51773134016331	5.13246508863782	2.85971783976197e-07	8.21155123910578e-06
Zm00001d010196	30.6331211417368	-6.76298814708627	1.31898122363062	-5.1274332234014	2.93719107869319e-07	8.41312976663012e-06
Zm00001d003028	8.66007831882536	-6.36803218736204	1.24269393662847	-5.12437696818499	2.98523199114787e-07	8.54280349674589e-06
Zm00001d042810	371.814743186308	2.47716404223856	0.483478877619779	5.12362412693998	2.99718177494124e-07	8.55319709298448e-06
Zm00001d006256	1814.10137883784	2.17035777630888	0.423656373692024	5.1229201567179	3.008397612847e-07	8.56934976534784e-06
Zm00001d044442	14000.5634206028	2.17984021218317	0.426030606615272	5.11662819134419	3.11045911271899e-07	8.83559421438934e-06
Zm00001d003482	27.0745882706267	3.82518180528607	0.748534753825084	5.11022605929654	3.21773563578921e-07	9.10678225949187e-06
Zm00001d017991	2026.4423987235	2.19011075855263	0.428714387549428	5.10855437129486	3.2463299224545e-07	9.16943761763154e-06
