Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d051060	18.5348316502921	5.25619268159839	0.901183686013002	5.83254309102368	5.45889008265276e-09	3.03382870871282e-07
Zm00001d032432	62.0347829976378	-3.98535499933522	0.683390227049995	-5.83174128277907	5.48519217067013e-09	3.03785093803815e-07
Zm00001d027656	95.0564373421564	-1.64927588631982	0.282926590786147	-5.82934209802304	5.56463226368913e-09	3.0755097396975e-07
Zm00001d007106	10.4786336486285	6.90611849585946	1.18486238340595	5.82862498850496	5.588593177509e-09	3.07741779541693e-07
Zm00001d051484	230.437943011003	-1.8779360864001	0.322177395715981	-5.8288884054908	5.57977993643259e-09	3.07741779541693e-07
Zm00001d022264	6228.06560522041	1.04773816519976	0.179916955572052	5.82345428127349	5.76435885731649e-09	3.1683914591012e-07
Zm00001d042211	799.938222581432	1.05196950514675	0.180658622064501	5.82296871926304	5.78113789658242e-09	3.17180492530777e-07
Zm00001d009174	11.0144224308513	6.97646770890742	1.19974029434558	5.81498157708613	6.06405642259576e-09	3.32095615508251e-07
Zm00001d046476	100.684057438347	2.83617549277284	0.487830794857695	5.81385087343693	6.10518068810674e-09	3.337387570688e-07
Zm00001d013191	15.1594872493836	-3.77214555986352	0.648940911035187	-5.81277200391976	6.14467256027376e-09	3.3528685128432e-07
Zm00001d033593	11.3917081186063	-6.89968686837888	1.1886198889697	-5.80478833679919	6.44473654946259e-09	3.51021757869187e-07
Zm00001d049686	28.5138702239875	-3.1672899948606	0.546126846849756	-5.79955007363326	6.64930815711405e-09	3.61507947650634e-07
Zm00001d042905	211.681388984919	-2.49715056038733	0.430609959113158	-5.79910080465909	6.66714477386531e-09	3.61822209418575e-07
Zm00001d007240	83.6593739531209	-2.3398019786798	0.403583640267399	-5.79756398730519	6.72851114795962e-09	3.64493408053098e-07
Zm00001d029011	72.5091956749494	-1.97265036117455	0.340437683619747	-5.79445359926107	6.85439707406047e-09	3.70643802864196e-07
Zm00001d010300	51.3660131821893	-7.61669869195353	1.31525134884626	-5.79105940369108	6.99438314951566e-09	3.77533152338335e-07
Zm00001d049543	1666.44556564557	-1.75669867229058	0.303489794728516	-5.78832864499453	7.10902187001197e-09	3.82345618890554e-07
Zm00001d028293	261.32887764438	1.03356991540071	0.178596815131936	5.78716879490363	7.1582639946023e-09	3.8334295554606e-07
Zm00001d032102	1836.60871798064	1.05921833245318	0.183043667442784	5.78669749820369	7.1783678119841e-09	3.8334295554606e-07
Zm00001d050011	1759.75760675793	2.04523040952708	0.35343488144699	5.78672484490988	7.17719980109794e-09	3.8334295554606e-07
Zm00001d046867	250.464715873902	2.48806126460557	0.430189666807221	5.78363790806843	7.31022051798145e-09	3.89675005266681e-07
Zm00001d042382	62.1474835659597	-5.21750349500197	0.903525843802053	-5.77460349451281	7.71345072699293e-09	4.10440371928697e-07
Zm00001d011207	94.6437534834429	-9.95298340349042	1.72513035011462	-5.76940948423355	7.9549792189385e-09	4.21796610140571e-07
Zm00001d052713	248.995347028365	-2.88086328172473	0.499387703068811	-5.76879098948853	7.98422541873832e-09	4.21856670848161e-07
Zm00001d008779	275.785800476862	1.22916071938559	0.213064625710394	5.76895726020855	7.97635286726962e-09	4.21856670848161e-07
Zm00001d028286	100.849786246754	1.90331584463264	0.329953896366862	5.76842966726606	8.0013592845841e-09	4.22018969226105e-07
Zm00001d032183	132.467700932526	2.09545903879622	0.363371546843989	5.7667119426274	8.08330380897291e-09	4.24847689336403e-07
Zm00001d010393	138.093864231032	-4.72823502280262	0.81988052601749	-5.76698052064937	8.07043761783507e-09	4.24847689336403e-07
Zm00001d009089	27.3074059563071	-6.11395284596886	1.06075995092988	-5.76374781175447	8.22663133144497e-09	4.3162488267132e-07
Zm00001d003712	7785.13068890175	2.75774630148712	0.478510572397753	5.76318781770782	8.25398539662452e-09	4.32304285755844e-07
Zm00001d037724	4178.416920351	1.59645299824252	0.277084886456111	5.76160258562277	8.33189969227011e-09	4.35624811262576e-07
Zm00001d010482	43.3978109484276	4.85651824065795	0.843066157512662	5.76054227462571	8.38441267757636e-09	4.36897266205054e-07
Zm00001d021804	159.763041123578	-3.06256935686579	0.531745982583425	-5.75945932301483	8.43837908357775e-09	4.38898084362655e-07
Zm00001d001976	409.663598277631	2.9029021870822	0.504181594284286	5.75765204440482	8.52919361073004e-09	4.42854030193113e-07
Zm00001d025960	88.2028416728345	-1.34049402391777	0.233024804808558	-5.75258082511453	8.78912237107748e-09	4.55561919651824e-07
Zm00001d009041	137.153207705368	-7.50449573791151	1.30671022692305	-5.74304507861898	9.29889587858038e-09	4.81153731400131e-07
Zm00001d032509	37.0159277754984	-3.2828778717113	0.572127015709043	-5.73802281936082	9.57882122293814e-09	4.93087484942704e-07
Zm00001d052901	304.587472576306	1.01120817091223	0.176225938722382	5.73813468234798	9.57249805625626e-09	4.93087484942704e-07
Zm00001d009331	16.9696050441642	7.60482900416252	1.32529234119135	5.73822753501034	9.5672525489453e-09	4.93087484942704e-07
Zm00001d052336	1347.91399232258	1.09354037524711	0.190839674472625	5.73015217233547	1.00340578469858e-08	5.15637174736116e-07
Zm00001d009315	96.5498803238648	-1.06821972067379	0.186567413823141	-5.7256500413648	1.03038431954354e-08	5.28595962629422e-07
Zm00001d004414	12.605540218951	7.1699973418877	1.25266727845256	5.72378433221702	1.04176983286473e-08	5.33168743642129e-07
Zm00001d014905	16.9762053341217	7.60382744213521	1.32850244277928	5.72360817510258	1.04285112964556e-08	5.33168743642129e-07
Zm00001d052395	46.0832778841087	-3.32212194979211	0.580701392770868	-5.72087821925192	1.05974838294423e-08	5.40886202730258e-07
Zm00001d010565	75.3486240576146	2.76787260124934	0.484034191193311	5.71834108335524	1.07569053159995e-08	5.48090807196026e-07
Zm00001d049068	9.60328058257755	-6.65166629881485	1.16349300913247	-5.71698003048123	1.08433854204108e-08	5.51560745511775e-07
Zm00001d019364	296.967290518695	2.2013963628283	0.385155299198499	5.71560710032904	1.09313046161355e-08	5.55092018333066e-07
Zm00001d050254	19.1885038058081	-3.37492227153463	0.591111969341058	-5.70944668113695	1.13344057937674e-08	5.74589277494518e-07
Zm00001d026019	68.9158407455226	3.72602288352785	0.652799338914591	5.70776142286405	1.14471720267031e-08	5.79327284474514e-07
Zm00001d049544	53.8331892209224	3.4989766916132	0.613319919849036	5.7049780683374	1.16358069831989e-08	5.87882497260578e-07
Zm00001d011603	103.344926539739	-2.97016746661784	0.520954280286226	-5.70139756791316	1.18829131956401e-08	5.98352530057642e-07
Zm00001d048705	827.614267655843	3.28872286187378	0.577119345808102	5.69851432942141	1.20855977035468e-08	6.06653413911301e-07
Zm00001d008162	44.7355818159658	4.69036609147212	0.823091063593754	5.69847772492292	1.20881923800926e-08	6.06653413911301e-07
Zm00001d030213	98.8046138079463	1.33790674665652	0.234888222961054	5.69592945014681	1.22701611737296e-08	6.14757607654087e-07
Zm00001d014957	5169.28691634846	2.43843154844677	0.428638081944923	5.68878886678131	1.27943538298561e-08	6.39952254646352e-07
Zm00001d023949	13.9448155643864	-6.45554918597786	1.13708594275296	-5.67727463972386	1.36857650207795e-08	6.80005784832142e-07
Zm00001d029585	229.174738144392	2.77099016096802	0.488764696465587	5.66937461114916	1.43319693838312e-08	7.10936749054807e-07
Zm00001d019511	27.1720115655665	-8.15263371113352	1.43844337893552	-5.66767787354039	1.44745761124792e-08	7.16825913715532e-07
Zm00001d007958	15.7378732503894	-7.36525155454261	1.29974744308555	-5.66667901039127	1.45591717359936e-08	7.19827517246958e-07
Zm00001d006232	234.194465210864	1.19672205200865	0.211476430746176	5.65889091179625	1.52354353674373e-08	7.50789245996981e-07
Zm00001d051798	845.383527705029	1.3392476635772	0.236913428263237	5.65289892343775	1.57764089718349e-08	7.74903125456198e-07
Zm00001d043826	12.2729525948661	7.13191457305994	1.26245718985323	5.64923280597662	1.61165472699494e-08	7.9031650346152e-07
Zm00001d041333	22.5255830146506	-7.88233937348852	1.39568326942279	-5.64765627429809	1.62649963668015e-08	7.96294952633085e-07
Zm00001d007109	15.093625468753	-6.56981609037866	1.16412031024582	-5.64358858148551	1.66541777173626e-08	8.12696792643529e-07
Zm00001d035621	49.2687072969287	-2.88120849719649	0.510737952487525	-5.64126570810668	1.68804625030531e-08	8.22401883407674e-07
Zm00001d004089	379.333175370338	-1.43583700092203	0.254673929006709	-5.63794262931486	1.7209381913775e-08	8.370676833295e-07
Zm00001d002408	124.654003458811	-2.81346749766881	0.499526565433276	-5.63226801607334	1.77854997165497e-08	8.62295043608035e-07
Zm00001d002522	364.277804918738	1.00274944728477	0.178141584824673	5.62894648249414	1.81313639116723e-08	8.77645745730963e-07
Zm00001d027409	166.140563977577	2.35798218318293	0.418952438689142	5.62828131651605	1.82014068988928e-08	8.79617427443915e-07
Zm00001d002252	584.246648023456	1.07409867495696	0.19101454926057	5.62312493532491	1.8753366921724e-08	9.03382495486131e-07
Zm00001d032118	18.4210003980681	3.84674066592013	0.684216795295688	5.62210792305638	1.88641348447687e-08	9.07262100683261e-07
Zm00001d030856	109.002355442526	2.02189479204581	0.35974198710496	5.62040257885132	1.90512997106265e-08	9.14797688984978e-07
Zm00001d011926	47.1024988099259	4.895358886353	0.872638198147968	5.60983795660401	2.02516149984198e-08	9.69332085673968e-07
Zm00001d050164	791.310994069823	1.58070204066557	0.281814503409029	5.60901593617174	2.03480288597647e-08	9.72396009729936e-07
Zm00001d001082	34.2206443799183	2.09776721263019	0.374204172859661	5.60594286429009	2.07124286267183e-08	9.8823639986716e-07
Zm00001d012995	11.9885970374845	6.36991135176047	1.13664591665712	5.60412988637165	2.09303715083682e-08	9.97049808472439e-07
Zm00001d039714	98.5887114232169	1.0411088431331	0.186038104430001	5.59621291736409	2.19084621460847e-08	1.04033996434517e-06
Zm00001d040501	120.643520320316	6.4011945401233	1.14415249052361	5.59470402165875	2.20998453420683e-08	1.0471799138013e-06
Zm00001d050434	124.476279265603	-1.09282694640018	0.195338546474121	-5.59452789081219	2.21222906717546e-08	1.0471799138013e-06
Zm00001d035537	13.1283542790687	-6.36292268138488	1.1382894310819	-5.5898987618089	2.2720203696898e-08	1.07378902857891e-06
Zm00001d008234	9.00870509017467	-6.55950991551332	1.17454578729135	-5.58472048215366	2.3407638317787e-08	1.10453873200488e-06
Zm00001d009063	70.556299830337	-5.10811338030709	0.914836305483276	-5.58363649287908	2.35540759004129e-08	1.10970388045101e-06
Zm00001d032402	247.278426049916	2.79589487887845	0.500809526390995	5.58275098923662	2.36743592957886e-08	1.11362256555786e-06
Zm00001d036465	36.9756501154715	-3.61803388568984	0.648694824743118	-5.57740519530517	2.4413275617006e-08	1.14479189772182e-06
Zm00001d018827	355.899203910713	-1.56443516555546	0.280957650052618	-5.56822412652751	2.57348672135922e-08	1.20488159118115e-06
Zm00001d011396	1018.74194067229	1.55457737029039	0.2795617299081	5.5607660276012	2.68593087087619e-08	1.25166881002897e-06
Zm00001d028775	483.359039235252	2.02918662239913	0.36509836615901	5.55791756546881	2.73012262186228e-08	1.27029007759239e-06
Zm00001d020060	11.2199977634292	-6.87544843741196	1.23740042211571	-5.55636503312022	2.75450522893612e-08	1.27965102826009e-06
Zm00001d023247	10.3244372076608	-6.75613238973191	1.21601428861373	-5.55596464037768	2.76082761315644e-08	1.28060583459718e-06
Zm00001d033497	163.628108548773	-1.16616256152406	0.210260276792581	-5.54628092054909	2.91809853397226e-08	1.3514668997383e-06
Zm00001d023266	24.4444989699221	-6.54926062323141	1.18106284948431	-5.54522617157166	2.93574441481795e-08	1.35754430867645e-06
Zm00001d016189	273.410449783088	-11.4834216881685	2.07181379485765	-5.5426900412918	2.97859850203772e-08	1.37524184068698e-06
Zm00001d018059	778.782237786636	3.55269705111864	0.641017734265684	5.54227576119781	2.9856561953382e-08	1.37638291978948e-06
Zm00001d023331	66.3902833152806	-2.05671696233389	0.371234815499872	-5.54020494970145	3.02117857526168e-08	1.39062254941991e-06
Zm00001d018830	10.6209499363275	6.93378733906713	1.25274617162788	5.53487010864861	3.11459084610853e-08	1.42705321958112e-06
Zm00001d018811	901.845425491521	1.61777441664223	0.292430328678433	5.5321704282636	3.16292355313324e-08	1.44698931026039e-06
Zm00001d013165	61.6338478369862	-1.66311283008927	0.30087950935009	-5.52750446077782	3.24817971105346e-08	1.48147600772683e-06
Zm00001d013325	661.984297658612	1.150038720119	0.208150249570144	5.52504127424287	3.29408162466468e-08	1.50013176992127e-06
Zm00001d003409	15.4466062566788	2.83225652985477	0.51300850584399	5.52087635505225	3.37313083344448e-08	1.52916962904082e-06
Zm00001d026831	13.3359708838701	7.2545024150292	1.31709941849845	5.5079383629974	3.63060472923615e-08	1.64093491760702e-06
Zm00001d013503	69.2585132309572	9.63477590872352	1.75156987245763	5.50065176401154	3.78389894236179e-08	1.70508395133963e-06
Zm00001d019084	33.5665901555425	7.13818370083568	1.29806090703564	5.49911307100143	3.81706318726407e-08	1.71744952493226e-06
Zm00001d023785	89.141832705028	-2.34267709911138	0.42657321083811	-5.49185237044914	3.97739807610271e-08	1.78691158176525e-06
Zm00001d008842	102.469810675601	1.99242869584656	0.362840247094208	5.49120091225504	3.99209907476064e-08	1.79083535624277e-06
Zm00001d020886	880.219278231864	3.23162405032862	0.589053735274492	5.4861277618802	4.10839808186526e-08	1.83751318680862e-06
Zm00001d031802	354.292688699685	1.74259985570231	0.31766850811409	5.48559209110037	4.12086806801816e-08	1.83921225718432e-06
Zm00001d017393	24.630909328597	-5.57030215877164	1.01547074375499	-5.48543834771042	4.12445386386675e-08	1.83921225718432e-06
Zm00001d046342	184.848051526492	-1.79952208463966	0.328255729079003	-5.48207365546561	4.20369136322284e-08	1.87176530417924e-06
Zm00001d021133	24.9779486469847	-4.36809441339503	0.797314003489629	-5.47851209721272	4.28917268486169e-08	1.90699794733902e-06
Zm00001d034453	947.389084011602	1.89733829201724	0.346691175185816	5.47270431963064	4.43219282765802e-08	1.96476423856492e-06
Zm00001d013517	256.18487991714	-1.00771826354534	0.184249528147906	-5.46931258752747	4.51784351462281e-08	1.99977878639152e-06
Zm00001d046865	63.7236508392625	3.25305603559514	0.595499746122662	5.4627328672699	4.68859880543725e-08	2.06621936490422e-06
Zm00001d034447	342.562379590573	2.35601264125719	0.431332144809335	5.46217727941106	4.70330036421394e-08	2.06965905029948e-06
Zm00001d031801	120.140681106581	-1.41471706319763	0.259623071267896	-5.44911920303814	5.06198792224024e-08	2.22098420371859e-06
Zm00001d047441	4816.22639573	3.12564312215707	0.57406739054912	5.44473205343934	5.18834258098759e-08	2.269786431458e-06
Zm00001d001312	7.92333574659271	6.50764807393037	1.19584118497655	5.44189994096748	5.27152843640535e-08	2.30282154155693e-06
Zm00001d002422	179.022169042339	1.42308338838472	0.261882022234369	5.43406292743206	5.50851401844052e-08	2.39936159952712e-06
Zm00001d001023	102.499378669059	2.15657784554168	0.396926107222405	5.43319727853856	5.53531520996753e-08	2.40754122849762e-06
Zm00001d000189	9.80216817754767	6.81488701053219	1.25471665460614	5.43141512110669	5.59089071296854e-08	2.42819422846453e-06
Zm00001d002678	1319.6408274071	2.45510058522662	0.452607127217092	5.42435246285691	5.81650093269744e-08	2.51888902584679e-06
Zm00001d019361	55.5289876105749	1.27655993370639	0.235532915870499	5.41987912385152	5.96393459722405e-08	2.57530418988908e-06
Zm00001d026406	1044.92750615769	1.56816593641906	0.289368231896474	5.41927469419	5.98413116974791e-08	2.58031265136932e-06
Zm00001d033053	82.6660657895185	-4.10752222324689	0.758273142854604	-5.41694277577031	6.06267336259972e-08	2.61042884196528e-06
Zm00001d023554	8.85559452993213	-6.53558047304668	1.20674509781602	-5.41587488929922	6.09897380220815e-08	2.622296601405e-06
Zm00001d029288	127.651357943952	2.87957568714836	0.532593394790567	5.40670559438819	6.41945314377709e-08	2.7522029756842e-06
Zm00001d025346	390.636162020578	-1.79941707170746	0.333664463121091	-5.39289397161373	6.93318672548463e-08	2.96398670681651e-06
Zm00001d005251	5052.25906769635	1.56677680808442	0.290619116061021	5.39116913340088	7.00007502095364e-08	2.98832505624239e-06
Zm00001d037180	785.747689925502	1.25540689623492	0.232930095815993	5.3896294157997	7.06031215559657e-08	3.00975892189785e-06
Zm00001d022659	13.594171122545	6.54841309991601	1.2154564897441	5.38761622087742	7.13983061278357e-08	3.03933980879784e-06
Zm00001d006193	423.924134237078	-1.32459550205087	0.245874944770603	-5.38727320624999	7.1534654362713e-08	3.04083075365351e-06
Zm00001d004603	13.0298838443567	-7.0929340378939	1.31872504929347	-5.37862994389471	7.50548006774992e-08	3.18145426996106e-06
Zm00001d003273	7.53866884186455	6.43629624306638	1.19693654882001	5.37730780249928	7.5607854103972e-08	3.19586945002015e-06
Zm00001d032545	222.885421722613	-1.1253251527951	0.209437570539089	-5.37308158177414	7.7402287153236e-08	3.26711679290544e-06
Zm00001d049377	30.0824353500801	3.12037956755653	0.58111459433003	5.36964584610722	7.88914139428051e-08	3.32529525819877e-06
Zm00001d052392	197.84189456991	-2.5652820075058	0.477785345746105	-5.36910985308659	7.91262133192729e-08	3.32584984303179e-06
Zm00001d048329	303.874237134537	2.76237810220085	0.514483137206667	5.36922962567615	7.90736865865566e-08	3.32584984303179e-06
Zm00001d038511	120.137270184342	-1.33507014341919	0.248881363569775	-5.36428330458298	8.12712608749722e-08	3.41123330086544e-06
Zm00001d026413	638.916218424181	1.40456780429672	0.261893909949908	5.3631174721297	8.17977709740462e-08	3.42853757639958e-06
Zm00001d020673	245.703188566105	-3.27524568406105	0.610939301171841	-5.36100014809787	8.27624499405883e-08	3.46413373105578e-06
Zm00001d024437	87.6011942642952	-2.63012104160113	0.491215080722921	-5.35431656074236	8.58803949107352e-08	3.58546401299823e-06
Zm00001d051842	534.837581714391	-1.25676049571151	0.234720945509315	-5.35427502213105	8.59001241326757e-08	3.58546401299823e-06
Zm00001d053890	164.666988714463	1.67217133856671	0.312426216366373	5.35221198148685	8.68855287438247e-08	3.62155778212628e-06
Zm00001d008245	1142.44795081598	1.12092281086783	0.209451991042116	5.35169327009372	8.71350062378352e-08	3.62691910153075e-06
Zm00001d039421	64.0262083731926	8.79771511653673	1.64451694291243	5.34972604232099	8.80874750438155e-08	3.65642214874128e-06
Zm00001d053815	88.7724696404588	-2.4213879100804	0.453013769027367	-5.34506471023869	9.03847572948179e-08	3.74659799886019e-06
Zm00001d020569	190.852640350685	-1.21314080665252	0.227008475123734	-5.3440331070956	9.09009541679627e-08	3.7627979800479e-06
Zm00001d043891	13.3135873203033	4.75661014037258	0.890594946903322	5.34093546893763	9.24681704385705e-08	3.82239981133876e-06
Zm00001d040549	18.9239077844735	-6.18630741524686	1.15837162939203	-5.34052048434035	9.26801040659234e-08	3.82589078833896e-06
Zm00001d003174	245.041988894352	-1.18329621047407	0.221784940580856	-5.33533163872629	9.53700846519572e-08	3.93152693748611e-06
Zm00001d040467	64.1518802683022	-1.56068575809403	0.292631812208347	-5.33327441851352	9.64573713297242e-08	3.9708946103928e-06
Zm00001d039769	7344.10851312448	1.59798030309705	0.299687684076271	5.33215206364757	9.70556099503652e-08	3.99004919208275e-06
Zm00001d007656	28.2936028301041	-2.74907598544791	0.515954505567356	-5.32813640695891	9.92255938119577e-08	4.07367892734701e-06
Zm00001d004088	13.7810250979605	7.308915494636	1.37182233696123	5.32788780129228	9.93614681886355e-08	4.07368445602341e-06
Zm00001d013173	250.544970016417	-1.19542063058926	0.224489294536599	-5.32506742941532	1.00915596988459e-07	4.13175713672664e-06
Zm00001d020631	413.598418008293	2.35346611328332	0.442093487853554	5.32345799688169	1.01812970673771e-07	4.16281888677188e-06
Zm00001d027520	1328.69855178388	1.34641960816113	0.253061329709614	5.32052688455456	1.03467156933215e-07	4.22469775064314e-06
Zm00001d003024	113.326190655024	-1.87895974702096	0.353342925149417	-5.3176662479556	1.05106636014169e-07	4.28492322132463e-06
Zm00001d038905	5687.38045698016	1.05572747716774	0.198539928126146	5.31745673090485	1.05227696981649e-07	4.28492322132463e-06
Zm00001d022454	11.8636576352381	6.35533644089978	1.1958129309797	5.31465773303941	1.06857985990468e-07	4.34541330292675e-06
Zm00001d029301	7.22558246956515	6.37748100769813	1.20080747839371	5.31099374583268	1.09029072463421e-07	4.42770161529055e-06
Zm00001d047208	578.326785595185	2.1646470755825	0.407722478497653	5.30911879952913	1.10156517902731e-07	4.4614133046948e-06
Zm00001d014114	40.6512172757127	-4.39548979212305	0.828253953030683	-5.30693487913871	1.11483983752015e-07	4.50909142369505e-06
Zm00001d035361	11.0809098942066	6.98646014089277	1.31669197117241	5.3060702836001	1.12013782408187e-07	4.52442210478074e-06
Zm00001d042383	13.7079805285501	7.29623798918584	1.37616088181971	5.30187864338796	1.14617027110564e-07	4.62334892555797e-06
Zm00001d005998	1026.79861494416	1.03633185442004	0.195619742330347	5.29768540779473	1.17279797139167e-07	4.69917755933716e-06
Zm00001d046036	27.3940222076861	-5.26772378127407	0.995347902428677	-5.29234428326083	1.20758280744817e-07	4.82566812707418e-06
Zm00001d044846	31.315854506667	-8.35729716616643	1.57942135248355	-5.29136645710473	1.21405823971953e-07	4.84509332875305e-06
Zm00001d031066	66.738557109307	-2.11310562500005	0.399371380058588	-5.291079257332	1.21596652960978e-07	4.84626447810348e-06
Zm00001d007792	15.1267792450745	-3.60677727537126	0.682471005179722	-5.28487986741862	1.25787275674034e-07	5.00663385975255e-06
Zm00001d015050	49.2514189301668	-4.21217193339323	0.797092726815809	-5.28441897873016	1.26104343666573e-07	5.01260590434107e-06
Zm00001d039325	1002.72936594383	-1.78307709664608	0.337677290214953	-5.28041757119952	1.28889800573529e-07	5.11655000662987e-06
Zm00001d016883	11.5525832367883	7.04532573913596	1.33525076580866	5.27640643955681	1.31741724904306e-07	5.22285456552594e-06
Zm00001d014328	218.475387383541	1.95191854586173	0.370199412961845	5.27261383329882	1.34494364046744e-07	5.31793196232785e-06
Zm00001d043071	57.3530723994426	-1.86509789768963	0.353827017267065	-5.27121391717206	1.35524402118657e-07	5.35160898945132e-06
Zm00001d051121	1298.49794194247	1.13939337582942	0.21619012157894	5.27033042725487	1.36178384433765e-07	5.37036727364222e-06
ENSRNA049458826	53.1792343604475	3.5420328362809	0.673100489375453	5.26226453878742	1.42291832542378e-07	5.59674991668324e-06
Zm00001d003028	7.43597607304268	-6.28370015189254	1.19434062220919	-5.26122953121154	1.43095265297437e-07	5.6209843021484e-06
Zm00001d016885	82.3254145270899	1.36477590265071	0.259576464211855	5.25770279980716	1.45865999510145e-07	5.71486228629106e-06
Zm00001d001319	11.3159756535381	7.02242890808967	1.33675025169642	5.25335895705108	1.49350055437465e-07	5.83679813061306e-06
Zm00001d012494	1002.76807017925	1.38713818050417	0.264048924249765	5.25333774581894	1.49367264146841e-07	5.83679813061306e-06
Zm00001d003745	217.200665330064	1.2016225980047	0.229267758536259	5.24113205309095	1.59594448614027e-07	6.22024545111111e-06
Zm00001d004564	2293.92607262964	1.43500950576489	0.274443490777687	5.22879774520619	1.70615888636745e-07	6.62400185495132e-06
Zm00001d044954	33.9667537776329	-1.79407715869191	0.34318257454745	-5.22776298026709	1.71573260772509e-07	6.65256476620642e-06
Zm00001d037439	254.246286063612	4.19487719479544	0.803349010928956	5.22173692595287	1.77252659748221e-07	6.86390912477919e-06
Zm00001d009823	86.6991440107218	-1.17455169684945	0.224967861578965	-5.22097551448333	1.77983075107827e-07	6.8833119420889e-06
Zm00001d020957	49.3012031641437	2.04885946633475	0.392478680509484	5.22030767040667	1.7862612679344e-07	6.89051686603789e-06
Zm00001d044861	706.240983022746	1.34011456976114	0.256711923045167	5.22030513372513	1.78628573582269e-07	6.89051686603789e-06
Zm00001d015278	25.9216515892121	-7.35558515323785	1.40984182008283	-5.21731235976933	1.815379749097e-07	6.98478995514743e-06
Zm00001d018965	1364.17164128996	1.47371537578601	0.282788977940791	5.21136073448582	1.87460538439256e-07	7.20342921779834e-06
Zm00001d007708	12.538827137634	-7.03620101677191	1.35032376798967	-5.21075106842506	1.88077668114389e-07	7.21790140381193e-06
Zm00001d031044	70.3347264863467	8.21516742450375	1.57703832178456	5.20923766469259	1.89618099183234e-07	7.26210718638091e-06
Zm00001d026510	126.36612261342	1.17272130479754	0.225381769994569	5.20326601759229	1.95816254152635e-07	7.48616764761112e-06
Zm00001d019474	8.94434291869234	-6.55028247844461	1.26161008840812	-5.19200229819789	2.08044435003032e-07	7.91333528374651e-06
Zm00001d023347	89.9636201745371	2.56227592768998	0.493692408859301	5.1900249663758	2.10265885897135e-07	7.987708229948e-06
Zm00001d016533	16.2916607499666	-6.68165728484728	1.28755040359492	-5.1894335679533	2.10934739087747e-07	8.00298666847328e-06
Zm00001d051843	122.048452097701	-2.6729680798204	0.515437481209722	-5.18582403737305	2.15061796678362e-07	8.13899064327154e-06
Zm00001d002370	340.451371788213	-2.86619006572234	0.553076842099647	-5.18226374266805	2.19208943843676e-07	8.27506869646865e-06
Zm00001d046510	332.710109152723	-1.74145978386207	0.336036005236264	-5.18236068970544	2.19095000187109e-07	8.27506869646865e-06
Zm00001d031053	106.26022173998	-1.7116896502656	0.330821284411	-5.17406143716878	2.29059450928319e-07	8.61441501479924e-06
Zm00001d047340	3662.52933355774	1.28736635917336	0.249058319309315	5.1689353832607	2.35431274046707e-07	8.83190995676965e-06
Zm00001d019339	12.7563775651635	4.70703261728994	0.912725222132243	5.15711903555564	2.50778388208958e-07	9.37249091972483e-06
Zm00001d000092	44.1111452056852	6.96468690026091	1.35044272999271	5.15733599476558	2.50488083585562e-07	9.37249091972483e-06
Zm00001d050548	36.536413143318	-4.93795426356672	0.957957331846863	-5.15467035890498	2.54077483472944e-07	9.48397929913748e-06
Zm00001d047538	106.909572343048	-1.05859306194318	0.205401419379622	-5.1537767613314	2.55291834810336e-07	9.51746988135776e-06
Zm00001d028577	1227.43065922828	1.74088922535169	0.337840629142235	5.15298953169649	2.56366281315317e-07	9.53383949015363e-06
Zm00001d016379	1550.68723078308	1.10616907390712	0.215107632090955	5.14239807836941	2.71253603889386e-07	1.00625363489794e-05
Zm00001d042357	170.245424302035	-1.17718154251219	0.228971367918021	-5.14117355901745	2.73027695446666e-07	1.01158446519135e-05
Zm00001d007857	44.8174265280325	6.20831130207373	1.20777384239991	5.14029289600899	2.74310528214236e-07	1.0150842493511e-05
Zm00001d036357	240.894227997436	1.01161874588766	0.19694454417829	5.1365664893558	2.79803384855848e-07	1.03413539198385e-05
Zm00001d003297	40.703215418156	-1.76304270465927	0.343598196622399	-5.13111745634913	2.88027099719779e-07	1.06322033083521e-05
Zm00001d004411	13.2528101711608	-5.64615334116275	1.10068949147715	-5.12965135479353	2.90279296921048e-07	1.0702176879481e-05
Zm00001d014456	173.475679190081	-1.15702861088859	0.225586082101465	-5.12898934238407	2.91301832158564e-07	1.07266985090929e-05
Zm00001d002309	16.4461947663103	-4.13141784777532	0.806197918051432	-5.12457022682581	2.98217184207148e-07	1.09678871510303e-05
Zm00001d029468	1448.77442104066	1.86048711067393	0.363553593597202	5.11750438845957	3.09604861137946e-07	1.13449957113686e-05
Zm00001d008797	150.360957537772	-7.35463485009017	1.4388122831064	-5.11160137875073	3.19439320447154e-07	1.1691089568219e-05
Zm00001d031638	214.558786427573	1.3598456067533	0.266179373801285	5.10875650255489	3.24285946587672e-07	1.18540140597352e-05
Zm00001d011358	8.03493404389778	-6.39512291693632	1.25261225227664	-5.10542899872894	3.30044895722414e-07	1.20352094356323e-05
Zm00001d015004	93.8781411506259	1.74701764381297	0.342264110172798	5.10429692126047	3.32026609542115e-07	1.20927798288452e-05
Zm00001d031352	47.659987693695	-8.96323771562375	1.75783929527305	-5.09900861798148	3.4143700831379e-07	1.24204437048547e-05
Zm00001d031843	7.91712246896719	6.50999169421307	1.27801612484867	5.09382594447619	3.50908947391986e-07	1.27495501454974e-05
